% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
497 0 +4.423768554e+06 +4.423680664e+06 +4.423680664e+06
508 0 +4.308280864e+06 +4.308192974e+06 +4.308192974e+06
540 0 +4.006131943e+06 +4.006044053e+06 +4.006044053e+06
631 0 +3.735860837e+06 +3.735772947e+06 +3.735772947e+06
782 0 +3.694197171e+06 +3.694109281e+06 +3.694109281e+06
805 0 +3.587824717e+06 +3.587736827e+06 +3.587736827e+06
829 0 +3.510175342e+06 +3.510087452e+06 +3.510087452e+06
935 0 +3.418803592e+06 +3.418715702e+06 +3.418715702e+06
996 0 +3.376245778e+06 +3.376157888e+06 +3.376157888e+06
1123 0 +3.197537699e+06 +3.197449809e+06 +3.197449809e+06
1200 0 +3.000971470e+06 +3.000883580e+06 +3.000883580e+06
1267 0 +2.393495631e+06 +2.393407741e+06 +2.393407741e+06
1369 0 +2.323312159e+06 +2.323224269e+06 +2.323224269e+06
1482 0 +2.279270652e+06 +2.279182762e+06 +2.279182762e+06
1711 0 +2.209563179e+06 +2.209475289e+06 +2.209475289e+06
1775 0 +2.087157874e+06 +2.087069984e+06 +2.087069984e+06
1858 0 +2.027442179e+06 +2.027354289e+06 +2.027354289e+06
1944 0 +1.963164431e+06 +1.963076541e+06 +1.963076541e+06
2014 0 +1.911864585e+06 +1.911776695e+06 +1.911776695e+06
2064 0 +1.897306979e+06 +1.897219089e+06 +1.897219089e+06
2150 0 +1.856585471e+06 +1.856497581e+06 +1.856497581e+06
2237 0 +1.788135508e+06 +1.788047618e+06 +1.788047618e+06
2287 0 +1.679671115e+06 +1.679583225e+06 +1.679583225e+06
2382 0 +1.654786925e+06 +1.654699035e+06 +1.654699035e+06
2422 0 +1.621430391e+06 +1.621342501e+06 +1.621342501e+06
2519 0 +1.582708205e+06 +1.582620315e+06 +1.582620315e+06
2566 0 +1.548521718e+06 +1.548433828e+06 +1.548433828e+06
2613 0 +1.450149865e+06 +1.450061975e+06 +1.450061975e+06
2697 0 +1.431343347e+06 +1.431255457e+06 +1.431255457e+06
2744 0 +1.399331221e+06 +1.399243331e+06 +1.399243331e+06
2781 0 +1.325405639e+06 +1.325317749e+06 +1.325317749e+06
2952 0 +1.303088043e+06 +1.303000153e+06 +1.303000153e+06
2973 0 +1.233756471e+06 +1.233668581e+06 +1.233668581e+06
3030 0 +1.218336659e+06 +1.218248769e+06 +1.218248769e+06
3151 0 +1.200793677e+06 +1.200705787e+06 +1.200705787e+06
3175 0 +1.155229287e+06 +1.155141397e+06 +1.155141397e+06
